,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1574,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,7,False,True,False
1575,642bdb6f5b5b9c825f6d8ad1,20,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,8,False,True,False
1576,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,1,False,True,False
1577,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,2,False,True,False
1578,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,3,False,True,False
1579,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,4,False,True,False
1580,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,5,False,True,False
1581,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,6,False,True,False
1582,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,7,False,True,False
1583,642bdb6f5b5b9c825f6d8ad1,22,c98a5501941cecf8b1bd229a5cfe905b,0,0,200,8,False,True,False
1584,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,100,1,False,True,True
1585,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,0,2,False,True,False
1586,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,100,3,False,True,False
1587,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,0,4,False,True,False
1588,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,100,5,False,True,False
1589,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,0,6,False,True,False
1590,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,100,7,False,False,False
1591,642bdb6f5b5b9c825f6d8ad1,24,41b844f495e85301a4ae49cd17ea04ae,0,0,0,8,False,False,False
1592,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,0,1,-50,1,False,False,True
1593,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,1,2,-50,2,False,False,True
1594,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,2,0,400,3,False,False,False
1595,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,0,0,0,4,False,False,False
1596,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,0,1,-50,5,False,False,False
1597,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,1,2,-50,6,False,False,False
1598,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,2,2,-50,7,True,False,False
1599,642bdb6f5b5b9c825f6d8ad1,25,afab909b9f77314a0a0a0f8405cc5e31,2,2,-50,8,True,False,False
1600,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,1,False,True,True
1601,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,200,2,False,True,False
1602,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,3,False,True,False
1603,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,4,False,True,False
1604,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,5,False,True,False
1605,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,6,False,True,False
1606,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,7,False,True,False
1607,642bdb6f5b5b9c825f6d8ad1,26,3904e9da2cce6dab77836c3c26a1aa99,0,0,100,8,False,True,False
1608,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,0,0,0,1,False,True,False
1609,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,0,1,-50,2,False,False,False
1610,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,1,2,-50,3,False,False,False
1611,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,2,2,0,4,False,False,False
1612,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,2,2,-50,5,True,False,False
1613,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,2,2,-50,6,True,False,False
1614,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,2,2,-50,7,True,False,False
1615,642bdb6f5b5b9c825f6d8ad1,27,4ff590dd7d4bd8b6ab64d21adcddb6f8,2,2,-50,8,True,False,False
1616,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,200,1,False,False,True
1617,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,0,2,False,False,False
1618,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,-50,3,True,False,False
1619,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,-50,4,True,False,False
1620,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,-50,5,True,False,False
1621,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,-50,6,True,False,False
1622,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,-50,7,True,False,False
1623,642bdb6f5b5b9c825f6d8ad1,29,641ea5755d77783463424e412b7571f0,0,0,-50,8,True,False,False
1624,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,100,1,False,True,False
1625,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,200,2,False,True,False
1626,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,0,3,False,True,False
1627,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,-50,4,True,False,False
1628,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,-50,5,True,False,False
1629,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,-50,6,True,False,False
1630,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,-50,7,True,False,False
1631,642bdb6f5b5b9c825f6d8ad1,30,46c96dd98dcfbee71e12e91498ba7c8a,0,0,-50,8,True,False,False
1632,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,1,-50,1,False,False,True
1633,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,1,0,200,2,False,False,False
1634,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,0,200,3,False,False,False
1635,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,0,200,4,False,False,False
1636,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,0,200,5,False,False,False
1637,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,0,200,6,False,False,False
1638,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,0,200,7,False,False,False
1639,642bdb6f5b5b9c825f6d8ad2,4,be0a0a73fe40cff1b154ba8e05e59111,0,1,-50,8,False,False,False
1640,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,0,0,100,1,False,True,False
1641,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,0,1,-50,2,False,False,False
1642,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,1,0,200,3,False,False,False
1643,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,0,0,100,4,False,False,False
1644,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,0,1,-50,5,False,False,False
1645,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,1,0,200,6,False,False,False
1646,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,0,1,-50,7,False,False,False
1647,642bdb6f5b5b9c825f6d8ad2,5,75101ec1a72e04e6b1d6902cd2cc4c21,1,2,-50,8,False,False,False
1648,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,1,False,False,True
1649,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,1,0,200,2,False,False,False
1650,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,3,False,False,False
1651,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,0,0,100,4,False,False,False
1652,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,5,False,False,False
1653,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,1,0,200,6,False,False,False
1654,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,7,False,False,False
1655,642bdb6f5b5b9c825f6d8ad2,10,0a437e057d134feaa92ad2c2c3ab7c92,0,0,100,8,False,False,False
1656,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,1,False,False,True
1657,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,1,0,200,2,False,False,False
1658,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,0,0,0,3,False,False,False
1659,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,0,0,100,4,False,False,False
1660,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,5,False,False,False
1661,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,1,2,-50,6,False,False,False
1662,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,2,0,400,7,False,False,False
1663,642bdb6f5b5b9c825f6d8ad2,12,0a437e057d134feaa92ad2c2c3ab7c92,0,0,200,8,False,False,False
1664,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,True,True
1665,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,1,2,-50,2,False,False,True
1666,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,2,0,400,3,False,False,False
1667,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,0,0,200,4,False,False,False
1668,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,5,False,False,False
1669,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,1,0,200,6,False,False,False
1670,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,7,False,False,False
1671,642bdb6f5b5b9c825f6d8ad2,13,ab1c071995dfc4f83b2b412a124704eb,1,2,-50,8,False,False,False
1672,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,True,True
1673,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,1,2,-50,2,False,False,True
1674,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,2,3,-50,3,False,False,True
1675,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,3,4,200,4,False,False,True
1676,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,4,4,400,5,False,False,True
1677,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,4,4,400,6,False,False,False
1678,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,4,3,200,7,False,False,False
1679,642bdb6f5b5b9c825f6d8ad2,15,ab1c071995dfc4f83b2b412a124704eb,3,4,200,8,False,False,False
1680,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,0,0,200,1,False,True,False
1681,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,0,1,-50,2,False,False,False
1682,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,1,0,0,3,False,False,False
1683,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,0,0,200,4,False,False,False
1684,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,0,1,-50,5,False,False,False
1685,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,1,0,0,6,False,False,False
1686,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,0,0,200,7,False,False,False
1687,642bdb6f5b5b9c825f6d8ad2,17,5debc29265b15de1070aaf71d07462b3,0,0,100,8,False,False,False
1688,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,0,1,-50,1,False,False,True
1689,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,1,2,-50,2,False,False,True
1690,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,2,3,-50,3,False,False,True
1691,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,3,4,200,4,False,False,True
1692,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,4,3,400,5,False,False,True
1693,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,3,4,200,6,False,False,True
1694,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,4,3,400,7,False,False,True
1695,642bdb6f5b5b9c825f6d8ad2,19,5debc29265b15de1070aaf71d07462b3,3,4,200,8,False,False,True
1696,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,0,1,-50,1,False,False,True
1697,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,1,2,-50,2,False,False,True
1698,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,2,0,400,3,False,False,False
1699,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,0,1,-50,4,False,False,False
1700,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,1,2,-50,5,False,False,False
1701,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,2,0,400,6,False,False,False
1702,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,0,1,-50,7,False,False,False
1703,642bdb6f5b5b9c825f6d8ad2,20,452dcce8ad3c776dc7b840e595459643,1,2,-50,8,False,False,False
1704,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,0,1,-50,1,False,False,True
1705,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,1,2,-50,2,False,False,True
1706,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,2,0,400,3,False,False,False
1707,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,0,0,100,4,False,False,False
1708,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,0,0,200,5,False,True,False
1709,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,0,0,0,6,False,True,False
1710,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,0,0,200,7,False,True,False
1711,642bdb6f5b5b9c825f6d8ad2,22,452dcce8ad3c776dc7b840e595459643,0,0,0,8,False,True,False
1712,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,200,1,False,True,False
1713,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,100,2,False,True,False
1714,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,200,3,False,True,False
1715,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,100,4,False,True,False
1716,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,200,5,False,True,False
1717,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,100,6,False,True,False
1718,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,200,7,False,True,False
1719,642bdb6f5b5b9c825f6d8ad2,24,fbd262478e1a38107b8e1296ec74726f,0,0,100,8,False,True,False
1720,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,0,200,1,False,True,False
1721,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,0,0,2,False,True,False
1722,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,0,200,3,False,True,False
1723,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,0,0,4,False,True,False
1724,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,0,0,5,False,False,False
1725,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,1,-50,6,False,False,False
1726,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,1,0,200,7,False,False,False
1727,642bdb6f5b5b9c825f6d8ad2,25,06af754607cd0efc5037a0964c7a923e,0,0,200,8,False,False,False
1728,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,0,0,200,1,False,True,False
1729,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,0,0,0,2,False,True,False
1730,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,0,1,-50,3,False,False,False
1731,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,1,0,200,4,False,False,False
1732,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,0,0,200,5,False,False,False
1733,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,0,0,0,6,False,False,False
1734,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,0,1,-50,7,False,False,False
1735,642bdb6f5b5b9c825f6d8ad2,26,55c56434f3d6dd1b0b847b0d88b4c0b7,1,2,-50,8,False,False,False
1736,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,0,1,-50,1,False,False,True
1737,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,1,2,-50,2,False,False,True
1738,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,2,0,400,3,False,False,False
1739,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,0,1,-50,4,False,False,False
1740,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,1,2,-50,5,False,False,False
1741,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,2,0,400,6,False,False,False
1742,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,0,1,-50,7,False,False,False
1743,642bdb6f5b5b9c825f6d8ad2,27,3ecff30189f7eb8392c67f31902b782b,1,2,-50,8,False,False,False
1744,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,0,1,False,True,False
1745,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,200,2,False,True,False
1746,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,0,3,False,True,False
1747,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,200,4,False,True,False
1748,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,0,5,False,True,False
1749,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,200,6,False,True,False
1750,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,0,7,False,True,False
1751,642bdb6f5b5b9c825f6d8ad2,29,125878087e4704c46faae7484deaa6d9,0,0,200,8,False,True,False
1752,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,0,1,False,True,False
1753,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,100,2,False,True,False
1754,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,0,3,False,True,False
1755,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,100,4,False,True,False
1756,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,0,5,False,True,False
1757,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,100,6,False,True,False
1758,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,0,7,False,True,False
1759,642bdb6f5b5b9c825f6d8ad2,30,91c777c0c40bc78973b39b8790604b9a,0,0,100,8,False,True,False
