,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3423,3424,782.5,1.0,1.3005651235580444,1.7554975748062134,1.0363852977752686,5.238646507263184,0.3387165367603302,6.316477298736572,0.04749429225921631,8.684786796569824,-0.0340854711830616,7.409714698791504,-0.3630903661251068,6.557060718536377,-0.4172116219997406,5.0340189933776855,-0.4671007990837097,4.332372665405273,-0.41766002774238586,2.815810203552246,-0.37276244163513184,1.7178051471710205,,,
3424,3425,799.0,1.0,1.3098583221435547,1.759255290031433,0.940674901008606,4.953228950500488,0.3480909466743469,6.287450790405273,-0.0854782983660698,8.426390647888184,-0.3031526803970337,7.815877437591553,-0.5330851078033447,6.609295845031738,-0.6068448424339294,4.903607368469238,-0.5051193833351135,3.6515016555786133,-0.47049999237060547,2.714700937271118,-0.4108041524887085,1.719313383102417,,,
3425,3426,785.5,1.0,1.3022412061691284,1.7598315477371216,0.9941501021385193,5.283367156982422,0.20717556774616241,5.90860652923584,-0.30944040417671204,8.397449493408203,-0.551499605178833,7.012040615081787,-0.6842643618583679,5.694054126739502,-0.6538561582565308,4.4376983642578125,-0.5121508240699768,3.7758822441101074,-0.5108426809310913,2.3970205783843994,-0.383385568857193,1.9521973133087158,,,
3426,3427,864.5,1.0,1.3147093057632446,1.7491575479507446,0.9294642806053162,5.305668830871582,0.16908273100852966,6.501078128814697,-0.14636589586734772,8.298666000366211,-0.3394836187362671,7.402045249938965,-0.3719499111175537,6.315953254699707,-0.5122113227844238,5.205514907836914,-0.3785587251186371,3.8240268230438232,-0.41309529542922974,3.4934475421905518,-0.35406872630119324,2.271540641784668,,,
3427,3428,757.0,1.0,1.316030740737915,1.7516722679138184,0.9296039938926697,5.3048577308654785,0.266191691160202,6.340993404388428,-0.18225041031837463,8.274354934692383,-0.5144075155258179,6.673295974731445,-0.5021093487739563,6.093085289001465,-0.5553494095802307,4.725400447845459,-0.486812561750412,3.9601552486419678,-0.4521188735961914,2.9250707626342773,-0.42877718806266785,2.1858458518981934,,,
3428,3429,819.5,1.0,1.2986454963684082,1.6782715320587158,1.006502389907837,5.297587871551514,0.577679455280304,6.439084529876709,0.14682099223136902,8.4827299118042,0.008117922581732273,7.213028907775879,-0.4368186295032501,6.92535924911499,-0.4210326373577118,4.547723770141602,-0.40611085295677185,4.0767598152160645,-0.42829298973083496,3.3454859256744385,-0.38317185640335083,2.6242313385009766,,,
3429,3430,791.5,1.0,1.3375768661499023,1.7745425701141357,0.9329354763031006,5.142848968505859,0.22169393301010132,5.924249649047852,-0.03569227084517479,8.52635383605957,-0.22413277626037598,7.429550647735596,-0.40762993693351746,7.156737327575684,-0.3724145293235779,5.31566858291626,-0.4688442647457123,4.310122966766357,-0.44905999302864075,3.192385196685791,-0.46279484033584595,1.6621614694595337,2517.77783203125,2.9455556869506836,
3430,3431,788.0,1.0,1.3133140802383423,1.686100721359253,0.986324667930603,5.212899684906006,0.2978326380252838,6.650110244750977,-0.07179862260818481,8.386966705322266,-0.41950350999832153,7.726535797119141,-0.47826719284057617,5.760212421417236,-0.4565640091896057,4.7248854637146,-0.4201550781726837,3.4060823917388916,-0.4049072265625,2.7520599365234375,-0.37494543194770813,1.666590929031372,,,
3431,3432,766.0,1.0,1.3417550325393677,1.6625500917434692,0.9468494653701782,5.376838684082031,0.1667601317167282,6.387922763824463,-0.1279609054327011,8.53377914428711,-0.5196935534477234,6.872162818908691,-0.5479050874710083,4.876594543457031,-0.5590708255767822,5.265660285949707,-0.4857941269874573,4.038247585296631,-0.483172744512558,3.505033493041992,-0.43326833844184875,1.9951883554458618,,,
3432,3433,770.0,1.0,1.3207054138183594,1.7868506908416748,1.0040092468261719,5.332748889923096,0.1312786042690277,6.428320407867432,0.05966104939579964,8.317085266113281,-0.1949453353881836,7.496427059173584,-0.3576013445854187,6.5950927734375,-0.4679527282714844,5.3870015144348145,-0.4670603275299072,4.828732490539551,-0.4215124249458313,3.987149477005005,-0.43421196937561035,1.56498384475708,,,
3433,3434,795.5,1.0,1.3391835689544678,1.716315507888794,0.9913122057914734,5.042865753173828,0.49126487970352173,6.633563041687012,-0.3517930209636688,8.263562202453613,-0.3476632535457611,7.486952304840088,-0.5036697387695312,6.162508010864258,-0.5924403071403503,5.129014492034912,-0.5363433957099915,3.3478026390075684,-0.46348944306373596,2.6546499729156494,-0.45032450556755066,1.7211546897888184,,,
3434,3435,797.5,1.0,1.3353166580200195,1.7479091882705688,1.1075413227081299,5.189727783203125,0.24104177951812744,6.636165618896484,-0.32793763279914856,8.401638984680176,-0.3981740474700928,7.6089372634887695,-0.5052987337112427,6.276002883911133,-0.6533386707305908,5.066439628601074,-0.6213480234146118,4.330926895141602,-0.5513483285903931,3.5695197582244873,-0.5281040668487549,2.991633653640747,,,
3435,3436,834.0,1.0,1.3363823890686035,1.7039716243743896,0.9411677718162537,5.305441379547119,0.18176671862602234,6.584784984588623,-0.0029714719858020544,8.508683204650879,-0.38342833518981934,7.594844341278076,-0.42423155903816223,5.88376522064209,-0.4846712350845337,4.581964492797852,-0.4710737466812134,4.001848220825195,-0.45181867480278015,2.752870798110962,-0.3634510636329651,2.2654154300689697,,,
3436,3437,814.0,1.0,1.3333337306976318,1.8013559579849243,1.0747252702713013,5.141645908355713,0.23966741561889648,6.426186561584473,0.14324341714382172,8.810046195983887,0.09269403666257858,7.591643810272217,-0.062220752239227295,6.151406288146973,-0.305336058139801,5.22270393371582,-0.3197804093360901,4.351831912994385,-0.29976075887680054,2.9852631092071533,-0.45627060532569885,2.1903696060180664,,,
3437,3438,826.5,1.0,1.3264341354370117,1.717053771018982,0.87799072265625,5.081149101257324,0.2678970992565155,6.615762233734131,-0.008609370328485966,8.604939460754395,-0.2068404257297516,7.654843330383301,-0.23748603463172913,7.0328168869018555,-0.35426515340805054,5.893449306488037,-0.3082279562950134,5.030459403991699,-0.38597169518470764,3.097766876220703,-0.3832300901412964,1.8255064487457275,,,
3438,3439,771.5,1.0,1.3535453081130981,1.736484169960022,0.9793019890785217,5.344254016876221,0.3491252362728119,6.3210129737854,-0.11409180611371994,8.486685752868652,-0.3768065571784973,7.560884952545166,-0.3499181568622589,6.3452348709106445,-0.3745904266834259,4.716057777404785,-0.41268566250801086,3.7951433658599854,-0.4203941226005554,2.8789303302764893,-0.374837726354599,1.8793096542358398,,,
3439,3440,803.5,1.0,1.356245756149292,1.8106247186660767,1.07986319065094,5.209548473358154,0.3138432204723358,6.718658447265625,0.28920313715934753,8.443981170654297,-0.18751756846904755,7.961728572845459,-0.25412869453430176,6.796262264251709,-0.3684413731098175,5.6678972244262695,-0.36970746517181396,5.028174877166748,-0.40325799584388733,3.9445273876190186,-0.3868875503540039,1.822230339050293,2502.611083984375,2.9422223567962646,
3440,3441,830.5,1.0,1.3465641736984253,1.7457139492034912,0.9969885945320129,5.334704875946045,0.3484499752521515,6.202576637268066,-0.15145069360733032,8.519264221191406,-0.3772055208683014,7.376621246337891,-0.4569382071495056,6.219508647918701,-0.223870649933815,5.303680896759033,-0.40497907996177673,4.279543399810791,-0.3771001994609833,3.3244433403015137,-0.3747873604297638,1.9426608085632324,,,
3441,3442,821.0,1.0,1.3535046577453613,1.741106390953064,1.047641634941101,5.368607521057129,0.1937590390443802,6.488205909729004,-0.11420413106679916,8.627306938171387,-0.28571006655693054,7.620063304901123,-0.2955583333969116,7.0816240310668945,-0.4988532066345215,4.493542671203613,-0.3922662138938904,3.682591199874878,-0.3572774827480316,2.5836079120635986,-0.3641829788684845,2.168544054031372,,,
3442,3443,783.5,1.0,1.350246787071228,1.7674859762191772,1.0841058492660522,5.35817289352417,0.2988780438899994,6.358689308166504,-0.36480215191841125,8.48337459564209,-0.44457727670669556,7.278303146362305,-0.397454172372818,5.590825080871582,-0.42497146129608154,4.795032024383545,-0.5017483830451965,3.658895254135132,-0.4984096884727478,2.5725796222686768,-0.47139161825180054,1.8735315799713135,,,
3443,3444,792.0,1.0,1.3547983169555664,1.7702265977859497,1.026150107383728,5.278263092041016,0.24118997156620026,6.2826714515686035,-0.06696248054504395,8.363092422485352,-0.4525122344493866,7.612369537353516,-0.5132376551628113,6.808482646942139,-0.5546447038650513,4.83693265914917,-0.4733985364437103,3.6734931468963623,-0.4361037313938141,2.8105037212371826,-0.44789746403694153,2.1753580570220947,,,
3444,3445,835.0,1.0,1.3446998596191406,1.78463876247406,0.82651287317276,5.209762096405029,0.16518157720565796,5.9397382736206055,-0.0280727818608284,8.49280834197998,-0.2310894876718521,7.938171863555908,-0.4542585015296936,6.441074371337891,-0.42544981837272644,5.7779107093811035,-0.31185486912727356,4.101232528686523,-0.394995778799057,3.307396650314331,-0.348378449678421,2.5489466190338135,,,
3445,3446,825.0,1.0,1.3483835458755493,1.829932451248169,1.0557513236999512,5.042355537414551,0.5019698739051819,6.608537673950195,0.04567049816250801,8.492104530334473,-0.12071263790130615,7.707170486450195,-0.24307677149772644,6.376363754272461,-0.1654760241508484,5.602484703063965,-0.3658655285835266,4.539982795715332,-0.471811443567276,3.0776588916778564,-0.4432888627052307,2.3135576248168945,,,
3446,3447,842.5,1.0,1.3566499948501587,1.8356330394744873,1.0020530223846436,5.395997047424316,0.21155887842178345,6.401546955108643,0.015244955196976662,8.51974868774414,-0.445951372385025,7.455959320068359,-0.3512360453605652,6.4001569747924805,-0.49499040842056274,4.757897853851318,-0.39790961146354675,3.9698543548583984,-0.4456639289855957,3.0200767517089844,-0.41549810767173767,2.032252788543701,,,
3447,3448,814.0,1.0,1.3660956621170044,1.7502238750457764,0.97194904088974,5.160132884979248,0.26736167073249817,6.523652076721191,0.05262193828821182,8.436190605163574,-0.287040650844574,7.295488357543945,-0.6335148215293884,6.22001314163208,-0.5553172826766968,5.508798122406006,-0.49701741337776184,3.656325340270996,-0.46641087532043457,3.290116310119629,-0.4652484357357025,1.9882053136825562,,,
3448,3449,825.5,1.0,1.3637430667877197,1.8375005722045898,1.0013729333877563,5.353109836578369,0.10827554762363434,6.4777350425720215,-0.09346755594015121,8.691447257995605,-0.33313992619514465,8.171825408935547,-0.3883856236934662,7.021153926849365,-0.4957749843597412,5.649385929107666,-0.44055384397506714,4.9331488609313965,-0.47670137882232666,2.985262870788574,-0.44791051745414734,2.226712703704834,,,
3449,3450,795.0,1.0,1.3711519241333008,1.8453497886657715,0.8616117238998413,5.367949962615967,0.18118353188037872,6.2443132400512695,-0.24514570832252502,8.255428314208984,-0.4048607647418976,7.619431495666504,-0.4531708061695099,6.771590232849121,-0.6735684871673584,5.047138214111328,-0.5308996438980103,4.516366481781006,-0.5187811851501465,2.5462164878845215,-0.4882795810699463,1.7274127006530762,2507.72216796875,2.9411110877990723,
3450,3451,726.0,1.0,1.3638348579406738,1.766723871231079,0.9279146790504456,5.1782073974609375,0.2745605409145355,6.290832996368408,0.008508170023560524,8.718233108520508,-0.2107808142900467,7.747290134429932,-0.6295310854911804,6.387317657470703,-0.6748608350753784,4.605570316314697,-0.49848994612693787,3.8882381916046143,-0.4678681492805481,2.684337615966797,-0.4936249852180481,1.7013620138168335,,,
3451,3452,793.5,1.0,1.3876341581344604,1.8482331037521362,0.9610780477523804,5.36196756362915,0.28288939595222473,6.783389568328857,-0.21667267382144928,8.512430191040039,-0.5324510931968689,7.102242469787598,-0.5923992395401001,6.432122707366943,-0.5954822897911072,4.897431373596191,-0.5476931929588318,3.961552143096924,-0.5213348865509033,2.7523367404937744,-0.48394420742988586,1.917860746383667,,,
3452,3453,879.0,1.0,1.3555006980895996,1.8579164743423462,1.253158450126648,5.353785991668701,0.48499879240989685,6.645977973937988,0.016436109319329262,8.508843421936035,-0.25171175599098206,7.816059589385986,-0.19088685512542725,6.625184535980225,-0.21344704926013947,5.477707862854004,-0.20502963662147522,4.616931915283203,-0.31590673327445984,3.3039867877960205,-0.38114050030708313,2.03088116645813,,,
3453,3454,803.0,1.0,1.3835527896881104,1.8610395193099976,0.9396432042121887,5.304590702056885,0.19609025120735168,6.628200054168701,-0.3173544704914093,8.373414039611816,-0.6198734641075134,7.557625770568848,-0.6177067160606384,7.018306732177734,-0.6137953400611877,6.254697799682617,-0.5751665234565735,5.552698135375977,-0.5391626954078674,2.836822748184204,-0.5109705924987793,1.6830610036849976,,,
3454,3455,782.0,1.0,1.3828375339508057,1.7729767560958862,1.0272518396377563,5.1739821434021,0.14669808745384216,6.67838716506958,-0.14039695262908936,8.330340385437012,-0.19764110445976257,7.435127258300781,-0.3557010889053345,6.103736400604248,-0.4588075578212738,4.925761699676514,-0.4951694905757904,4.505795001983643,-0.4961130917072296,2.685598850250244,-0.45894861221313477,1.8638101816177368,,,
3455,3456,839.5,1.0,1.3885321617126465,1.7600661516189575,0.9303601980209351,5.063690662384033,0.38451528549194336,6.359716415405273,0.2537502944469452,8.330546379089355,-0.20550796389579773,7.626438140869141,-0.3593157231807709,7.051331043243408,-0.5213238000869751,4.880286693572998,-0.48493823409080505,3.6922895908355713,-0.49803972244262695,2.8124783039093018,-0.5110117793083191,1.7625291347503662,,,
3456,3457,735.0,1.0,1.4008961915969849,1.7579646110534668,0.8320846557617188,5.366924285888672,0.19077202677726746,6.47049617767334,0.2807120680809021,8.590465545654297,-0.03218958526849747,7.567777633666992,-0.3314821720123291,6.40475606918335,-0.5157346129417419,4.717850685119629,-0.537632942199707,3.901968240737915,-0.351740300655365,3.0027637481689453,-0.3661394417285919,2.141300916671753,,,
3457,3458,832.0,1.0,1.393142819404602,1.8678927421569824,0.9664969444274902,5.404654502868652,0.1347445249557495,6.683711528778076,-0.1701633781194687,8.29536247253418,-0.35086148977279663,7.212470054626465,-0.3461051285266876,6.398407936096191,-0.37697312235832214,5.127513885498047,-0.1687219738960266,4.417978763580322,-0.34290289878845215,3.5807955265045166,-0.3777294456958771,3.049177408218384,,,
3458,3459,816.5,1.0,1.3921681642532349,1.820784568786621,1.0595622062683105,5.198940277099609,0.48409512639045715,6.239733695983887,0.12195637822151184,8.395990371704102,-0.1541566252708435,8.046830177307129,-0.3033905029296875,7.388731002807617,-0.3639775812625885,6.506951332092285,-0.41705140471458435,5.341623783111572,-0.306667298078537,3.6492719650268555,-0.3209451138973236,3.339148998260498,,,
3459,3460,737.0,1.0,1.3898173570632935,1.7578843832015991,0.8999698758125305,5.7124457359313965,0.2279548943042755,6.460240364074707,-0.35015979409217834,8.240861892700195,-0.45185771584510803,7.536503314971924,-0.5662864446640015,6.50958776473999,-0.6566125750541687,4.446366786956787,-0.5244405269622803,3.6979939937591553,-0.4466875195503235,2.7534966468811035,-0.39061108231544495,2.3086345195770264,2524.22216796875,2.9422223567962646,
3460,3461,793.0,1.0,1.3858203887939453,1.8718901872634888,1.0320155620574951,5.390859603881836,0.37456926703453064,6.486249923706055,0.3153458535671234,8.495214462280273,0.10752733796834946,7.484729290008545,-0.30410486459732056,6.4757513999938965,-0.6241714358329773,4.4898786544799805,-0.48872169852256775,3.5713789463043213,-0.4906342625617981,2.854355812072754,-0.45428380370140076,2.140434741973877,,,
3461,3462,819.0,1.0,1.401201844215393,1.7587757110595703,1.0553672313690186,5.321619510650635,0.5328193306922913,6.680643081665039,0.10653294622898102,8.33551025390625,-0.11790145188570023,7.669453144073486,-0.2688746750354767,6.58889627456665,-0.5029717683792114,5.338864803314209,-0.4098696708679199,4.349562644958496,-0.40416738390922546,3.129417896270752,-0.45366790890693665,2.0806968212127686,,,
3462,3463,697.0,1.0,1.3820436000823975,1.763608455657959,1.0589410066604614,5.1950836181640625,0.1685120016336441,6.495054244995117,-0.0868469625711441,8.383065223693848,-0.3939421772956848,7.059902667999268,-0.47579026222229004,5.998839378356934,-0.5363860130310059,4.713758945465088,-0.4447009265422821,4.283151149749756,-0.5147486329078674,2.55722713470459,-0.4483557343482971,2.01204776763916,,,
3463,3464,868.5,1.0,1.3892035484313965,1.7907819747924805,1.0369573831558228,5.440637588500977,0.3342558443546295,6.356677055358887,0.25978490710258484,8.668935775756836,-0.01996585913002491,7.792856216430664,-0.17359505593776703,6.968227386474609,-0.23296555876731873,5.388134956359863,-0.24706844985485077,3.6606862545013428,-0.3392346203327179,2.8243257999420166,-0.35429492592811584,1.8562495708465576,,,
3464,3465,781.0,1.0,1.4007983207702637,1.8041527271270752,1.1361960172653198,5.364432334899902,0.41005977988243103,6.770827293395996,-0.22804002463817596,8.476822853088379,-0.3139438033103943,7.187088966369629,-0.43143874406814575,6.090014457702637,-0.3764423727989197,5.114548206329346,-0.5035767555236816,3.9134514331817627,-0.44962701201438904,2.861382484436035,-0.4386906623840332,1.911577582359314,,,
