,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3822,3823,829.5,1.0,1.7340973615646362,2.3024322986602783,1.3300795555114746,5.485663414001465,0.7882682681083679,6.197681427001953,0.5371106266975403,7.57977294921875,0.12637124955654144,6.612576007843018,-0.028170615434646606,5.7085676193237305,-0.17944686114788055,5.171257972717285,-0.2555353343486786,4.20858907699585,-0.25309064984321594,3.367839813232422,-0.35613495111465454,2.334197759628296,,,
3823,3824,792.0,1.0,1.7448911666870117,2.2930996417999268,1.4795666933059692,5.5807294845581055,0.9579592943191528,6.489052772521973,0.4647710919380188,7.448446750640869,0.3086869418621063,6.947353839874268,-0.13824984431266785,5.90382719039917,-0.24734026193618774,5.075344085693359,-0.2991234362125397,3.799846887588501,-0.3091250956058502,3.1914124488830566,-0.36563560366630554,2.1111340522766113,,,
3824,3825,825.0,1.0,1.7376222610473633,2.345327615737915,1.3574033975601196,5.542950630187988,0.518446683883667,6.435666561126709,0.08620834350585938,7.568105220794678,-0.0866059735417366,7.294155120849609,-0.06211366131901741,6.004441738128662,-0.1085604801774025,5.327919960021973,-0.3324211835861206,4.486821174621582,-0.427827924489975,3.2127037048339844,-0.39936307072639465,2.2210493087768555,,,
3825,3826,778.5,1.0,1.7378426790237427,2.311659097671509,1.4980051517486572,5.464088439941406,0.9063138961791992,6.2490763664245605,0.28896015882492065,7.2560505867004395,0.10536424815654755,6.762612819671631,0.15296891331672668,5.994600296020508,-0.16979216039180756,4.837375164031982,-0.22019681334495544,4.1819682121276855,-0.35413825511932373,3.032008409500122,-0.3383260667324066,1.7602354288101196,,,
3826,3827,741.0,1.0,1.7433693408966064,2.3506808280944824,1.282006025314331,5.203022480010986,0.6673547625541687,6.426326751708984,0.2846469581127167,7.491646766662598,-0.17571476101875305,6.911569118499756,-0.09197956323623657,5.9979448318481445,-0.26938408613204956,4.826219081878662,-0.3253612518310547,3.9457924365997314,-0.42594072222709656,2.6894216537475586,-0.37482669949531555,2.1364409923553467,,,
3827,3828,844.0,1.0,1.7606470584869385,2.3507437705993652,1.2689058780670166,5.332198619842529,0.6226732134819031,6.396502494812012,0.20087911188602448,7.533142566680908,0.16765238344669342,7.162447452545166,-0.0415155254304409,5.595332145690918,-0.2504939138889313,4.907825946807861,-0.30416131019592285,4.183876037597656,-0.37419116497039795,2.8785784244537354,-0.4317799210548401,2.3278913497924805,,,
3828,3829,848.0,1.0,1.758267879486084,2.3568739891052246,1.2336444854736328,5.502503395080566,0.4955592751502991,6.401447296142578,0.3959113657474518,7.370321273803711,0.22831574082374573,6.661059379577637,-0.0696198046207428,5.92411994934082,-0.18157367408275604,4.955646514892578,-0.30119580030441284,4.067959785461426,-0.3401361405849457,2.9493865966796875,-0.41818472743034363,2.1853513717651367,,,
3829,3830,797.5,1.0,1.722914218902588,2.301086902618408,1.3347195386886597,5.185200214385986,0.6285566687583923,6.200364112854004,0.5072928071022034,7.762380123138428,0.09284636378288269,7.203360557556152,-0.16666750609874725,5.632377624511719,-0.23865823447704315,4.865400314331055,-0.2865690290927887,3.543811798095703,-0.31423720717430115,2.7575011253356934,-0.421470046043396,1.861417531967163,2543.7001953125,2.9030001163482666,
3830,3831,891.5,1.0,1.7456339597702026,2.3151962757110596,1.2528282403945923,5.459193229675293,0.6344987750053406,6.367179870605469,0.31400665640830994,7.694488048553467,0.12894418835639954,6.809549808502197,0.026413720101118088,5.778148651123047,-0.06731699407100677,5.039251327514648,-0.20138636231422424,3.861233949661255,-0.3121534585952759,2.513387680053711,-0.3535790741443634,1.66597580909729,,,
3831,3832,770.5,1.0,1.7603296041488647,2.352540969848633,1.1493217945098877,5.208856582641602,0.6099419593811035,6.452779293060303,0.3064923882484436,7.688976287841797,0.08591566234827042,7.29288387298584,-0.08821601420640945,5.326307773590088,-0.31961628794670105,4.895065784454346,-0.3419777452945709,3.750732183456421,-0.3797622621059418,2.5290067195892334,-0.3893493413925171,1.4075297117233276,,,
3832,3833,809.0,1.0,1.7298929691314697,2.3567399978637695,1.222519874572754,5.173210620880127,0.5720687508583069,6.0073676109313965,0.07116986811161041,7.371965408325195,-0.045802801847457886,7.349114894866943,-0.1544017791748047,5.766421318054199,-0.3314436972141266,4.856414794921875,-0.3029628396034241,3.713057041168213,-0.36447614431381226,3.4608142375946045,-0.4146999716758728,1.9670805931091309,,,
3833,3834,769.0,1.0,1.7405751943588257,2.367129325866699,1.3717083930969238,5.264865875244141,0.6452873945236206,6.40654182434082,0.10773816704750061,7.782151222229004,-0.12812651693820953,7.455652236938477,-0.2515692114830017,5.670475959777832,-0.36006593704223633,4.378454208374023,-0.39620649814605713,3.722169876098633,-0.38707002997398376,2.969252347946167,-0.41179579496383667,1.6878015995025635,,,
3834,3835,741.0,1.0,1.757090449333191,2.4148128032684326,1.2540475130081177,5.301338195800781,0.4694274067878723,6.036886215209961,0.22353477776050568,7.729273319244385,-0.26359954476356506,6.0695085525512695,-0.4594440758228302,5.239178657531738,-0.5202340483665466,4.057657718658447,-0.4341776967048645,3.3129096031188965,-0.4708869457244873,2.1705753803253174,-0.45616957545280457,1.4240810871124268,,,
3835,3836,779.0,1.0,1.7552889585494995,2.2776999473571777,1.3244686126708984,5.594306945800781,0.5213897824287415,6.265709400177002,0.21028771996498108,7.420393466949463,-0.13490495085716248,6.547448635101318,-0.25416162610054016,5.782930374145508,-0.23851430416107178,4.331075668334961,-0.30773288011550903,3.4376094341278076,-0.35037946701049805,2.328191041946411,-0.3779093623161316,1.5702598094940186,,,
3836,3837,733.5,1.0,1.7307496070861816,2.384046792984009,1.2626802921295166,5.4092020988464355,0.36584439873695374,6.139954090118408,-0.0987260714173317,7.016892910003662,-0.2001434713602066,6.368617534637451,-0.3385457396507263,5.353827476501465,-0.30064091086387634,4.770107269287109,-0.33861032128334045,3.6895852088928223,-0.4449928104877472,2.078585624694824,-0.41958874464035034,1.8804395198822021,,,
3837,3838,753.5,1.0,1.7380037307739258,2.399827480316162,1.2617533206939697,5.4448370933532715,0.5812188386917114,6.367234230041504,0.08692605793476105,7.7268476486206055,-0.12290526926517487,7.170009613037109,-0.2864007353782654,6.29973030090332,-0.36943456530570984,5.0780158042907715,-0.30521517992019653,4.4199066162109375,-0.3868115246295929,3.173006057739258,-0.38919490575790405,2.103501319885254,,,
3838,3839,796.0,1.0,1.7644767761230469,2.3276147842407227,1.1906874179840088,5.33970308303833,0.4885737895965576,6.54340934753418,0.1432981640100479,7.071484565734863,0.007318904157727957,6.32188606262207,-0.23930147290229797,5.735605239868164,-0.28274813294410706,4.6138691902160645,-0.2457454651594162,3.7008163928985596,-0.2928672432899475,2.454571008682251,-0.37261974811553955,1.6237093210220337,,,
3839,3840,807.0,1.0,1.7743037939071655,2.365891695022583,1.2027573585510254,5.352660179138184,0.7438408732414246,6.623431205749512,0.4843408763408661,7.742347717285156,0.17947174608707428,6.6579508781433105,-0.04916245490312576,5.453204154968262,-0.3042415678501129,4.907795429229736,-0.35257890820503235,4.127628803253174,-0.44318056106567383,2.5513622760772705,-0.421373575925827,1.8877031803131104,2542.900146484375,2.9220001697540283,
3840,3841,797.5,1.0,1.7609611749649048,2.4030449390411377,1.3592126369476318,5.54795503616333,0.5042344331741333,6.65376091003418,0.2644827663898468,7.576729774475098,0.1521703153848648,7.084474563598633,-0.15393027663230896,5.731353282928467,-0.3886190950870514,4.822786331176758,-0.42027193307876587,4.112488269805908,-0.4286310374736786,3.080256462097168,-0.3693058490753174,1.705160140991211,,,
3841,3842,795.0,1.0,1.74709153175354,2.4341795444488525,1.1993350982666016,5.2076239585876465,0.3531245291233063,6.3569016456604,-0.027931423857808113,7.466757297515869,-0.3101690411567688,7.047558307647705,-0.28044337034225464,5.80572509765625,-0.3862689435482025,4.827779293060303,-0.4431796669960022,3.599761724472046,-0.440659761428833,2.680145263671875,-0.4885707199573517,1.5015177726745605,,,
3842,3843,789.0,1.0,1.7841968536376953,2.4082586765289307,1.2641772031784058,5.541453838348389,0.7525953650474548,6.179643154144287,0.41334277391433716,7.685556411743164,0.20931491255760193,6.509459972381592,0.08469599485397339,5.674575328826904,-0.1557466834783554,5.063304424285889,-0.2813577950000763,3.5005531311035156,-0.4204636216163635,2.1781835556030273,-0.42501890659332275,1.963547945022583,,,
3843,3844,816.5,1.0,1.7568093538284302,2.435638904571533,1.3053618669509888,5.191692352294922,0.6466793417930603,6.328563213348389,0.3786908984184265,7.891188621520996,0.33012717962265015,7.39233922958374,-0.11421810835599899,6.070267200469971,-0.22144821286201477,4.824645042419434,-0.24398557841777802,3.7432615756988525,-0.33117911219596863,2.491863250732422,-0.36733704805374146,1.8866045475006104,,,
3844,3845,766.0,1.0,1.7428821325302124,2.3489503860473633,1.2955431938171387,5.456692695617676,0.6634606122970581,6.097228050231934,0.4837060570716858,7.481372833251953,0.2784252166748047,7.0463151931762695,0.037439290434122086,6.30532169342041,-0.2406771332025528,5.5443644523620605,-0.3010336756706238,4.714756965637207,-0.33509892225265503,2.301898717880249,-0.41727402806282043,1.8505463600158691,,,
3845,3846,799.0,1.0,1.7780611515045166,2.371112108230591,1.2213677167892456,5.131836891174316,0.6748284697532654,6.185496807098389,0.47695639729499817,7.848240852355957,0.15835876762866974,6.875086307525635,0.04246281832456589,5.985347270965576,-0.22521285712718964,4.671031951904297,-0.26342374086380005,3.627950668334961,-0.3419439494609833,2.590965509414673,-0.3739125728607178,1.6165153980255127,,,
3846,3847,762.5,1.0,1.7582979202270508,2.3396315574645996,1.1332778930664062,5.402064323425293,0.5624410510063171,6.388850688934326,0.40143275260925293,7.389536380767822,-0.07633615285158157,5.371646404266357,-0.05731506273150444,6.278138637542725,-0.1160353422164917,4.662169933319092,-0.21719878911972046,3.842902898788452,-0.34508877992630005,2.3529865741729736,-0.4281144440174103,1.8635196685791016,,,
3847,3848,825.0,1.0,1.7710827589035034,2.403290271759033,1.1423060894012451,5.460620403289795,0.6104893088340759,6.4190263748168945,0.09062590450048447,7.331847667694092,-0.040152668952941895,6.361565113067627,-0.15822693705558777,5.346765995025635,-0.1695069521665573,4.439328193664551,-0.27952826023101807,3.7787816524505615,-0.2912321984767914,2.612579822540283,-0.3433648645877838,1.5561050176620483,,,
3848,3849,780.0,1.0,1.746382474899292,2.4056031703948975,1.2515532970428467,5.198451042175293,0.7192043662071228,6.243770122528076,0.21770286560058594,7.407193183898926,-0.11240378767251968,6.569154262542725,-0.1780916005373001,5.709016799926758,-0.2801707684993744,4.822778701782227,-0.35953691601753235,3.434260845184326,-0.4110833704471588,2.9670581817626953,-0.45927539467811584,1.8689550161361694,,,
3849,3850,822.0,1.0,1.7965887784957886,2.3833236694335938,1.1855212450027466,5.555642127990723,0.5874773859977722,6.403507232666016,0.2989336848258972,7.502480983734131,0.05889897793531418,6.645936012268066,-0.16882064938545227,5.639571666717529,-0.1438063681125641,4.715521812438965,-0.2751461863517761,3.4772510528564453,-0.3465157747268677,2.666853189468384,-0.4127900302410126,1.934814691543579,2533.9501953125,2.9100000858306885,
3850,3851,799.5,1.0,1.7685929536819458,2.31895112991333,1.3708274364471436,5.501069068908691,0.6728416085243225,6.436773300170898,0.1940811723470688,7.465765476226807,-0.07593188434839249,6.411497116088867,-0.039567410945892334,5.8946638107299805,-0.20029330253601074,4.3865838050842285,-0.11357509344816208,3.7174670696258545,-0.30402135848999023,2.409202814102173,-0.3374496400356293,1.6281936168670654,,,
3851,3852,770.0,1.0,1.7691500186920166,2.3949990272521973,1.3195091485977173,5.414589881896973,0.6824913620948792,6.345187187194824,0.5298144221305847,7.524611473083496,0.1352042406797409,7.032866477966309,0.015722116455435753,5.864668369293213,-0.16925065219402313,4.891977310180664,-0.29952457547187805,3.958413600921631,-0.3070307672023773,2.7952375411987305,-0.3926721513271332,1.8556188344955444,,,
3852,3853,756.0,1.0,1.772668719291687,2.3573954105377197,1.3233133554458618,5.263077735900879,0.6576626300811768,6.312152862548828,0.15675032138824463,7.549683094024658,-0.06867747753858566,6.781140327453613,-0.22066117823123932,5.551791667938232,-0.26791271567344666,4.761998176574707,-0.274069607257843,3.3732314109802246,-0.40268462896347046,2.656770706176758,-0.3745531141757965,1.7259808778762817,,,
3853,3854,738.5,1.0,1.8016386032104492,2.3681583404541016,1.3259303569793701,5.373076438903809,0.5612136125564575,6.0251994132995605,0.13091711699962616,7.318295955657959,-0.2379903644323349,6.296464920043945,-0.31373220682144165,5.483447551727295,-0.3805083930492401,4.413257122039795,-0.4104999005794525,3.9258506298065186,-0.42787906527519226,2.548527956008911,-0.38569900393486023,1.8079148530960083,,,
3854,3855,768.0,1.0,1.7839058637619019,2.3574187755584717,1.285362720489502,5.023460388183594,0.4626410901546478,6.45339298248291,0.4151918292045593,7.565810680389404,0.007328302599489689,6.502880096435547,-0.1902257800102234,5.794620037078857,-0.32195207476615906,4.35744047164917,-0.3976364731788635,3.6180646419525146,-0.3853214681148529,3.002162456512451,-0.4572578966617584,2.1916379928588867,,,
3855,3856,784.5,1.0,1.7892674207687378,2.40419864654541,1.3641308546066284,5.391713619232178,0.5464544892311096,6.310952186584473,0.2832895815372467,7.599295139312744,0.025660162791609764,6.599220275878906,0.009098449721932411,6.1458964347839355,-0.07552487403154373,4.956605434417725,-0.36089494824409485,4.089578628540039,-0.3483029901981354,2.6347787380218506,-0.38353806734085083,2.2253353595733643,,,
3856,3857,804.5,1.0,1.7731834650039673,2.3660166263580322,1.2293645143508911,5.465861797332764,0.4872032403945923,6.559011459350586,0.17378364503383636,7.329123497009277,-0.03163272887468338,6.661126136779785,-0.22087140381336212,5.524002552032471,-0.23886410892009735,4.881052017211914,-0.2523465156555176,4.019403457641602,-0.335207462310791,2.6637978553771973,-0.356052041053772,2.02752685546875,,,
3857,3858,830.5,1.0,1.7981739044189453,2.338376998901367,1.3367007970809937,5.120445728302002,0.47302350401878357,6.202171802520752,0.2929067313671112,7.611398220062256,0.09880849719047546,6.803204536437988,-0.1383570432662964,5.607183933258057,-0.11695016175508499,4.404539108276367,-0.2950819134712219,3.4696619510650635,-0.3788072168827057,2.477524518966675,-0.40654852986335754,1.9670839309692383,,,
3858,3859,779.0,1.0,1.774794101715088,2.426450729370117,1.423733115196228,5.151271820068359,0.7520206570625305,6.0583977699279785,0.2761106491088867,7.418210506439209,-0.09033139050006866,6.749141216278076,-0.21183589100837708,6.078568935394287,-0.33781754970550537,4.608266830444336,-0.40848466753959656,3.7816171646118164,-0.4146929085254669,2.9795331954956055,-0.4141341745853424,2.1530709266662598,,,
3859,3860,759.5,1.0,1.7550859451293945,2.4653873443603516,1.1787642240524292,4.956050872802734,0.5916287899017334,6.240447044372559,0.2535662055015564,7.146448135375977,-0.18741834163665771,6.779797554016113,-0.37169668078422546,5.498564720153809,-0.42101043462753296,4.524986267089844,-0.435458779335022,4.063303470611572,-0.43985700607299805,2.906303882598877,-0.4494442343711853,1.6296231746673584,2534.650146484375,2.9100000858306885,
3860,3861,784.5,1.0,1.7715651988983154,2.4113123416900635,1.3733572959899902,5.108445644378662,0.6331713199615479,6.468441486358643,0.2711533010005951,7.50790548324585,-0.23735183477401733,6.9232048988342285,-0.2354719489812851,5.8669281005859375,-0.4184298515319824,4.451604843139648,-0.38284680247306824,3.63143253326416,-0.34778210520744324,3.786755323410034,-0.3303750157356262,1.844174861907959,,,
3861,3862,802.0,1.0,1.7733968496322632,2.3594276905059814,1.1405969858169556,5.381484508514404,0.5432291626930237,6.637194633483887,0.16654688119888306,7.837350845336914,0.0513317808508873,7.009031772613525,-0.007696492597460747,6.4695539474487305,-0.33395612239837646,5.051661014556885,-0.3403174877166748,4.203590393066406,-0.3636620044708252,2.7512423992156982,-0.4208807051181793,1.8222262859344482,,,
3862,3863,819.5,1.0,1.7744320631027222,2.365199327468872,1.1599397659301758,5.108363628387451,0.5849741101264954,6.33827543258667,0.30651986598968506,7.7779364585876465,-0.007647319231182337,6.989192962646484,-0.1403437703847885,5.931879043579102,-0.2346939891576767,4.559939384460449,-0.23177926242351532,4.223330974578857,-0.3003496527671814,3.1629841327667236,-0.296550452709198,1.9905980825424194,,,
