,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
4115,4116,869.0,1.0,2.0683541297912598,2.6599390506744385,1.5375633239746094,5.505799293518066,0.7850036025047302,6.354185581207275,0.3819093108177185,7.5241546630859375,-0.06189541146159172,6.313223838806152,-0.20248943567276,5.4649977684021,-0.26737627387046814,4.3161163330078125,-0.2699010670185089,4.158727645874023,-0.3290245532989502,2.640655279159546,-0.41074272990226746,1.528465986251831,,,
4116,4117,780.0,1.0,2.023804187774658,2.718309164047241,1.4376198053359985,5.496367454528809,0.6522010564804077,6.348236560821533,0.22535817325115204,7.472784519195557,-0.10142850875854492,6.5444722175598145,-0.18741101026535034,5.475861072540283,-0.4325236976146698,3.803471565246582,-0.43237748742103577,3.832658290863037,-0.4209529757499695,2.7684266567230225,-0.43469980359077454,1.6322858333587646,,,
4117,4118,835.5,1.0,2.0535271167755127,2.6441457271575928,1.544337272644043,5.502869129180908,0.8585188984870911,6.360339164733887,0.2812766134738922,7.365758895874023,0.10207874327898026,6.793880939483643,0.01982307806611061,5.814988613128662,-0.20408201217651367,4.781771183013916,-0.3701668381690979,3.6862738132476807,-0.361789345741272,2.6896302700042725,-0.4861063063144684,1.5517486333847046,,,
4118,4119,825.5,1.0,2.041050910949707,2.694270372390747,1.679237961769104,5.628824234008789,0.849312424659729,6.324206829071045,0.3729832172393799,7.6781392097473145,0.13799075782299042,6.966465473175049,-0.09179773181676865,5.889392375946045,-0.2591800391674042,4.41870641708374,-0.32393285632133484,3.712693691253662,-0.3191739618778229,2.8330278396606445,-0.34018686413764954,1.734462857246399,,,
4119,4120,874.0,1.0,2.0376393795013428,2.5872719287872314,1.5025233030319214,5.287530899047852,0.8484408855438232,6.141854763031006,0.2068369835615158,7.262972831726074,0.010518211871385574,6.829650402069092,-0.24589331448078156,5.797632217407227,-0.22399701178073883,4.495373725891113,-0.23938825726509094,3.7956600189208984,-0.3171490430831909,2.6841931343078613,-0.35470080375671387,1.8501547574996948,2542.150146484375,2.938000202178955,
4120,4121,818.0,1.0,2.051887035369873,2.697664499282837,1.4751319885253906,5.396607398986816,0.7135961055755615,6.559460639953613,0.35162514448165894,7.462597846984863,-0.018328644335269928,6.821142673492432,-0.06963900476694107,5.644259452819824,-0.12798164784908295,4.679668426513672,-0.20914925634860992,3.681328535079956,-0.33583927154541016,3.0131053924560547,-0.3711599111557007,1.8274383544921875,,,
4121,4122,791.5,1.0,2.0619723796844482,2.67203426361084,1.5736511945724487,5.895188808441162,0.7600226998329163,6.552087306976318,0.6304318904876709,7.564853191375732,0.27552640438079834,6.92770528793335,-0.05625313147902489,5.9263482093811035,-0.17157824337482452,5.050013542175293,-0.3613603115081787,3.788259267807007,-0.3478597104549408,3.3168840408325195,-0.38461634516716003,2.04917311668396,,,
4122,4123,761.5,1.0,2.0291411876678467,2.692462682723999,1.6117238998413086,5.712216377258301,0.8489887714385986,6.1376543045043945,0.39185965061187744,7.41773796081543,0.021736305207014084,6.762552261352539,-0.1499483734369278,5.877506732940674,-0.28752395510673523,4.963400363922119,-0.3506206274032593,3.517911434173584,-0.34534913301467896,2.6317195892333984,-0.4032514989376068,1.796449065208435,,,
4123,4124,832.0,1.0,2.0280799865722656,2.6381075382232666,1.5984892845153809,5.3587727546691895,0.672713577747345,6.011961460113525,0.16174423694610596,7.253269672393799,-0.1088055670261383,6.998641490936279,-0.10260403901338577,6.300166130065918,-0.2536011338233948,4.846324443817139,-0.277193158864975,3.953561782836914,-0.3111278712749481,2.3899996280670166,-0.3809332251548767,1.9292478561401367,,,
4124,4125,815.5,1.0,2.013389825820923,2.668665885925293,1.6292495727539062,5.316978454589844,0.9539105296134949,6.746037006378174,0.6197288036346436,7.809749126434326,0.10614151507616043,7.037779331207275,-0.12300852686166763,6.311268329620361,-0.1148037314414978,4.512177467346191,-0.09907933324575424,4.152317047119141,-0.24766869843006134,2.949512481689453,-0.329048752784729,1.5399577617645264,,,
4125,4126,761.0,1.0,2.0568652153015137,2.692117929458618,1.5090245008468628,5.614685535430908,0.7274991869926453,6.4225687980651855,0.30263030529022217,7.978211879730225,-0.06492891907691956,6.644020080566406,-0.22985117137432098,5.434482097625732,-0.36631885170936584,4.952176570892334,-0.3548811078071594,3.228069305419922,-0.3660288155078888,2.6132853031158447,-0.38645708560943604,1.8315547704696655,,,
4126,4127,783.5,1.0,2.054445505142212,2.7166237831115723,1.5621485710144043,5.877496242523193,0.8245837092399597,6.521257400512695,0.3843986690044403,7.737095355987549,-0.03260483592748642,7.336091995239258,-0.1805974841117859,5.442162990570068,-0.18268515169620514,4.577472686767578,-0.37256452441215515,4.118751049041748,-0.4350661039352417,2.434597969055176,-0.4032559096813202,1.4910502433776855,,,
4127,4128,847.5,1.0,2.0334019660949707,2.6611452102661133,1.5425608158111572,5.434967041015625,0.8911413550376892,6.328986167907715,0.587076723575592,7.670560359954834,0.137758269906044,6.631159782409668,-0.012159214355051517,5.805037021636963,-0.26936987042427063,4.580412864685059,-0.3347119987010956,3.286054849624634,-0.38653668761253357,2.336883306503296,-0.42084866762161255,1.8467687368392944,,,
4128,4129,814.0,1.0,2.041348457336426,2.6896440982818604,1.4427975416183472,5.678900241851807,0.8198009729385376,6.389866352081299,0.23689523339271545,7.58217191696167,-0.08068887889385223,6.665375232696533,-0.2560693919658661,5.468655109405518,-0.3317252993583679,4.306075572967529,-0.3836445212364197,3.433627128601074,-0.33022207021713257,2.761362314224243,-0.3805326223373413,1.862341046333313,,,
4129,4130,763.0,1.0,2.062650442123413,2.651379108428955,1.602848768234253,5.858092308044434,0.7866657376289368,6.253986835479736,0.3772052824497223,7.629785060882568,0.05452915281057358,7.111164093017578,-0.2406650334596634,5.104500770568848,-0.3284192979335785,4.4926862716674805,-0.3371703326702118,3.4104363918304443,-0.4462589919567108,2.2085328102111816,-0.35303571820259094,1.8271839618682861,2519.60009765625,2.890000104904175,
4130,4131,802.0,1.0,2.0443661212921143,2.645230770111084,1.452309250831604,5.741580963134766,0.709542989730835,6.431293487548828,0.17641422152519226,7.041238784790039,-0.12071876972913742,6.727253437042236,-0.20721513032913208,5.393364429473877,-0.28188520669937134,3.894552707672119,-0.3534570634365082,3.012911081314087,-0.37094369530677795,2.6489458084106445,-0.41217657923698425,1.5756635665893555,,,
4131,4132,784.5,1.0,2.05234694480896,2.682478904724121,1.4419574737548828,5.098827838897705,0.874019980430603,6.231589317321777,0.4439821243286133,7.578477382659912,0.060553573071956635,6.845102787017822,-0.18730907142162323,5.870654106140137,-0.3638061285018921,4.445188045501709,-0.334757000207901,3.6779944896698,-0.4146880805492401,3.0443949699401855,-0.46402186155319214,2.0024254322052,,,
4132,4133,812.5,1.0,2.050326347351074,2.668383836746216,1.7010366916656494,5.400807857513428,0.7483687400817871,6.6409125328063965,0.2673063576221466,7.530721664428711,-0.09186283499002457,7.235917091369629,-0.14226262271404266,5.8091607093811035,-0.2974031865596771,4.781375885009766,-0.3574797809123993,3.5998775959014893,-0.4432200491428375,2.63657808303833,-0.39582639932632446,1.9348102807998657,,,
4133,4134,790.5,1.0,2.054171085357666,2.7149946689605713,1.4812304973602295,5.606356620788574,0.7696324586868286,6.27323055267334,0.4422551691532135,7.322803020477295,0.17734135687351227,6.448328971862793,-0.18354962766170502,5.216550350189209,-0.269896924495697,5.100686550140381,-0.3153502643108368,3.497201681137085,-0.2782416343688965,2.587836503982544,-0.36977726221084595,1.691697597503662,,,
4134,4135,767.0,1.0,2.0390820503234863,2.6809000968933105,1.4802131652832031,5.273944854736328,0.8786166310310364,6.406878471374512,0.5012707114219666,7.745213985443115,0.07228290289640427,6.413147449493408,-0.40548622608184814,5.23989725112915,-0.5265268087387085,4.209549903869629,-0.4570304751396179,3.84932804107666,-0.4700917601585388,2.6464710235595703,-0.4064636826515198,1.8725444078445435,,,
4135,4136,813.0,1.0,2.037489175796509,2.618133306503296,1.5553375482559204,5.129058361053467,0.7372402548789978,6.556622505187988,0.40067756175994873,7.725472927093506,0.031318385154008865,6.5460052490234375,-0.18289431929588318,5.433734893798828,-0.17284972965717316,4.7481584548950195,-0.1850355565547943,3.828108549118042,-0.299974650144577,2.7102842330932617,-0.41607600450515747,1.8075098991394043,,,
4136,4137,713.5,1.0,2.0563573837280273,2.6870276927948,1.4780304431915283,5.468903541564941,0.6654052734375,6.458376884460449,0.013562102802097797,7.234309673309326,-0.14931350946426392,6.648079872131348,-0.22894175350666046,5.771040439605713,-0.40011125802993774,4.487032413482666,-0.4241587519645691,3.969015598297119,-0.44259363412857056,2.6915395259857178,-0.4360155165195465,1.636289119720459,,,
4137,4138,770.0,1.0,2.077707290649414,2.6287405490875244,1.482609510421753,5.675071716308594,0.8086379766464233,6.797724723815918,0.24607400596141815,7.439558982849121,0.11437013745307922,6.432304859161377,-0.14454640448093414,5.7266926765441895,-0.44756069779396057,5.133903503417969,-0.34778645634651184,3.613527536392212,-0.41743987798690796,2.659313440322876,-0.3836689591407776,1.8692787885665894,,,
4138,4139,772.5,1.0,2.0495247840881348,2.6937410831451416,1.6472176313400269,5.676682472229004,0.6791455745697021,6.138872146606445,0.3700501322746277,7.6611714363098145,0.034768152981996536,6.51337194442749,-0.3077191412448883,5.05571174621582,-0.39986133575439453,4.332132816314697,-0.3965088129043579,3.307347536087036,-0.410717636346817,2.4623894691467285,-0.36805835366249084,1.520361065864563,,,
4139,4140,767.5,1.0,2.068946123123169,2.695063591003418,1.619309663772583,5.566262245178223,0.8406739830970764,6.8944010734558105,0.423738032579422,7.542546272277832,-0.19522768259048462,6.631335735321045,-0.3135780096054077,5.404876232147217,-0.35445636510849,4.576998233795166,-0.40149950981140137,3.262605667114258,-0.3951576054096222,2.619208335876465,-0.47417038679122925,1.658875584602356,2523.550048828125,2.9140000343322754,
4140,4141,740.5,1.0,2.0549638271331787,2.7259528636932373,1.5224673748016357,5.423228740692139,0.6666482090950012,6.415611743927002,0.3241604268550873,7.333675384521484,0.2770324647426605,7.14511251449585,-0.2875194251537323,5.537149429321289,-0.23511061072349548,5.224138259887695,-0.3192935287952423,3.767345666885376,-0.3736931085586548,3.2869105339050293,-0.4367104172706604,1.9185688495635986,,,
4141,4142,845.5,1.0,2.050778865814209,2.689345121383667,1.6477465629577637,5.190201759338379,0.9440835118293762,6.324795246124268,0.3945913314819336,7.637575149536133,0.0921010747551918,6.737308979034424,-0.0410357229411602,5.668240070343018,-0.14470581710338593,4.701766014099121,-0.21843883395195007,3.9031076431274414,-0.3424425423145294,3.0399749279022217,-0.38670939207077026,1.8257412910461426,,,
4142,4143,747.0,1.0,2.044135808944702,2.7022202014923096,1.569482684135437,5.436200141906738,0.6454203128814697,6.203283309936523,0.1865406483411789,7.434863090515137,-0.09006264060735703,6.3335490226745605,-0.1856292486190796,5.2486252784729,-0.2704618573188782,4.734233379364014,-0.38800275325775146,3.284888744354248,-0.39760369062423706,2.238844394683838,-0.34672847390174866,2.0872600078582764,,,
4143,4144,746.0,1.0,2.058659315109253,2.621819496154785,1.5929690599441528,5.846497058868408,0.7172182202339172,5.979841232299805,0.2633734345436096,7.6099042892456055,-0.009118260815739632,6.443316459655762,-0.05782563239336014,5.5129499435424805,-0.20718517899513245,4.499367713928223,-0.311810702085495,3.7833070755004883,-0.4349227547645569,2.5814013481140137,-0.42699524760246277,1.6528223752975464,,,
4144,4145,786.5,1.0,2.0493032932281494,2.69931697845459,1.5604816675186157,5.488002300262451,0.6444892883300781,6.689663410186768,0.21929796040058136,7.580666542053223,0.0445207841694355,7.041344165802002,-0.13661666214466095,5.922776222229004,-0.3494824171066284,4.623865604400635,-0.42209872603416443,3.562166690826416,-0.407744824886322,2.6910200119018555,-0.3890901207923889,1.6310213804244995,,,
4145,4146,779.5,1.0,2.047560691833496,2.6272315979003906,1.474424958229065,5.356650352478027,0.5911487340927124,6.482105731964111,0.41627150774002075,7.602782249450684,0.23128941655158997,6.5004072189331055,-0.17004922032356262,5.547168731689453,-0.3263472616672516,4.9500932693481445,-0.3833913803100586,4.003634452819824,-0.365714967250824,2.7959554195404053,-0.4162985384464264,2.0399537086486816,,,
4146,4147,862.5,1.0,2.0331685543060303,2.6684272289276123,1.5888608694076538,5.160336494445801,1.0526208877563477,6.223877906799316,0.6563215255737305,7.680006504058838,0.009891897439956665,6.579489707946777,0.050007473677396774,5.347262859344482,-0.21754811704158783,4.735570907592773,-0.17812314629554749,3.778597831726074,-0.2655453383922577,2.476076364517212,-0.3763676583766937,1.7244704961776733,,,
4147,4148,774.5,1.0,2.0479488372802734,2.6322340965270996,1.5365201234817505,5.298084735870361,0.5890808701515198,6.3321003913879395,0.28528231382369995,7.47113037109375,-0.06551568955183029,6.556386947631836,-0.23248884081840515,5.584582328796387,-0.11538945883512497,4.586119174957275,-0.28871583938598633,3.7583107948303223,-0.357144296169281,2.72353458404541,-0.39944082498550415,1.9570908546447754,,,
4148,4149,781.0,1.0,2.0602400302886963,2.715742588043213,1.526311993598938,5.49285364151001,0.5842649936676025,5.964849472045898,-0.048017606139183044,7.094489574432373,-0.3469286859035492,6.151759147644043,-0.38722237944602966,5.634645938873291,-0.33700793981552124,4.716988563537598,-0.3615087866783142,3.7109525203704834,-0.33655112981796265,2.9147188663482666,-0.4206080734729767,1.9526989459991455,,,
4149,4150,798.0,1.0,2.0335752964019775,2.6480674743652344,1.442229986190796,5.520627975463867,0.5200713872909546,5.72015905380249,0.15562687814235687,7.439997673034668,-0.08442611247301102,6.64076566696167,-0.1387324035167694,5.805605411529541,-0.36757805943489075,4.2799811363220215,-0.4280543029308319,3.4886634349823,-0.4035508930683136,2.1872544288635254,-0.4028492569923401,2.4162399768829346,2552.400146484375,2.9280002117156982,
4150,4151,796.0,1.0,2.0676252841949463,2.619119882583618,1.5162633657455444,5.365257263183594,0.7725118398666382,6.261002540588379,0.21916039288043976,7.787095546722412,-0.12399160116910934,6.443084716796875,-0.29023006558418274,5.450750350952148,-0.21335722506046295,4.783957481384277,-0.23865683376789093,3.8735456466674805,-0.42725005745887756,2.6176304817199707,-0.42933389544487,1.9147377014160156,,,
4151,4152,837.0,1.0,2.0490376949310303,2.7113125324249268,1.4393150806427002,5.443337917327881,0.5903514623641968,6.187877655029297,-0.08420936018228531,7.059922695159912,-0.2001626044511795,6.25616455078125,-0.31872719526290894,5.9622111320495605,-0.2644592225551605,4.732908725738525,-0.368971049785614,3.4108283519744873,-0.36315566301345825,2.4809486865997314,-0.35614320635795593,2.0218148231506348,,,
4152,4153,777.0,1.0,2.0412685871124268,2.709519863128662,1.4822523593902588,5.643854141235352,0.8911521434783936,6.3298821449279785,0.24194256961345673,7.435757637023926,0.07080036401748657,6.890899181365967,-0.1776963472366333,5.960227966308594,-0.35350942611694336,4.9527130126953125,-0.4173845648765564,3.4527690410614014,-0.40163829922676086,3.0436391830444336,-0.41808420419692993,2.1134183406829834,,,
4153,4154,751.0,1.0,2.0755395889282227,2.7019100189208984,1.6723657846450806,5.4367570877075195,0.8269975185394287,6.323452949523926,0.4266136884689331,7.346101760864258,0.24622948467731476,7.034506320953369,0.0946187973022461,6.210649490356445,-0.2955724596977234,4.761263370513916,-0.3892795741558075,4.1109819412231445,-0.3456358313560486,3.481437921524048,-0.42119061946868896,2.29714298248291,,,
4154,4155,748.0,1.0,2.0397250652313232,2.709728956222534,1.5270594358444214,5.82982063293457,0.6717066764831543,6.282609939575195,0.3685123324394226,7.638864994049072,-0.04334263503551483,6.715480327606201,-0.24318407475948334,5.900552749633789,-0.38296014070510864,4.900819301605225,-0.5159890055656433,3.835132360458374,-0.44906455278396606,2.8318865299224854,-0.43111586570739746,1.441707730293274,,,
4155,4156,894.5,1.0,2.0526673793792725,2.734222412109375,1.5029568672180176,5.828395366668701,0.8548063039779663,6.248168468475342,0.4352596700191498,7.100848197937012,0.2117186337709427,6.336158275604248,-0.12459028512239456,5.413517951965332,-0.10334939509630203,4.627694129943848,-0.1294960230588913,3.717118978500366,-0.35031962394714355,2.1925666332244873,-0.35989800095558167,1.9361488819122314,,,
