,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3484,3485,865.0,1.0,1.6983593702316284,2.2463924884796143,1.110646367073059,5.366888999938965,0.5560832619667053,6.6964921951293945,0.3102525472640991,7.53820276260376,0.1883278340101242,7.151919841766357,-0.14590594172477722,5.8314900398254395,-0.2482432872056961,5.662911415100098,-0.37069082260131836,4.161222457885742,-0.38432446122169495,3.8375320434570312,-0.40337008237838745,2.622004985809326,,,
3485,3486,826.5,1.0,1.6902586221694946,2.2682483196258545,1.2301552295684814,5.256960391998291,0.19352807104587555,6.08182954788208,-0.10288742184638977,7.525888919830322,-0.33024099469184875,6.938408374786377,-0.36585426330566406,6.28377628326416,-0.37561553716659546,4.810133457183838,-0.36775627732276917,3.9868946075439453,-0.40328267216682434,2.807396650314331,-0.39866843819618225,1.7187755107879639,,,
3486,3487,728.5,1.0,1.7104768753051758,2.1798288822174072,1.0692075490951538,5.356378078460693,0.5800175666809082,6.601640701293945,-0.0008131075883284211,7.665707111358643,-0.22243931889533997,7.000471591949463,-0.4104158580303192,5.69224739074707,-0.41079410910606384,5.133333206176758,-0.5334400534629822,3.8600199222564697,-0.511849582195282,2.968428134918213,-0.4858798086643219,1.6721879243850708,,,
3487,3488,803.5,1.0,1.6844011545181274,2.249347448348999,1.1382091045379639,5.412973880767822,0.4991742968559265,6.29328727722168,0.12605197727680206,7.567187786102295,-0.15201693773269653,6.870067596435547,-0.1684623658657074,6.125539779663086,-0.3065994381904602,4.647852897644043,-0.34285643696784973,3.8417818546295166,-0.39028123021125793,2.5671324729919434,-0.31792545318603516,2.0159707069396973,,,
3488,3489,786.0,1.0,1.678678035736084,2.2335927486419678,1.1246823072433472,5.417429447174072,0.5623210072517395,6.482416152954102,0.16307015717029572,7.474144458770752,-0.04800628498196602,7.101820945739746,-0.1817561686038971,5.832366943359375,-0.37608277797698975,4.674445152282715,-0.4101586937904358,4.217626571655273,-0.370880126953125,2.8202083110809326,-0.37387049198150635,1.831432819366455,,,
3489,3490,746.5,1.0,1.6799896955490112,2.2684173583984375,1.239432692527771,5.317584037780762,0.4955805838108063,6.438323974609375,-0.0583488792181015,7.734076499938965,-0.30686572194099426,6.762739658355713,-0.4002487361431122,5.137563705444336,-0.36753612756729126,5.011345386505127,-0.38634368777275085,4.330625057220459,-0.5042703151702881,3.5023539066314697,-0.4073465168476105,1.7179640531539917,2528.75,2.936000108718872,
3490,3491,795.0,1.0,1.6906367540359497,2.268326759338379,1.2366924285888672,5.411299705505371,0.6589480042457581,6.092487812042236,0.3167266249656677,7.588240623474121,-0.10860995203256607,7.440352439880371,-0.3088397979736328,6.165746212005615,-0.3923572301864624,5.280020713806152,-0.4257526695728302,4.3242692947387695,-0.4063727855682373,3.2131147384643555,-0.37320655584335327,2.308269739151001,,,
3491,3492,755.5,1.0,1.6635407209396362,2.258305788040161,1.1428635120391846,5.532386779785156,0.7144586443901062,6.337249755859375,0.11785994470119476,7.623635768890381,-0.3238641321659088,6.961583614349365,-0.4783332943916321,6.296661376953125,-0.48340746760368347,5.571430206298828,-0.5326316952705383,4.688588619232178,-0.4001237750053406,3.75756573677063,-0.3679642677307129,1.687875747680664,,,
3492,3493,825.5,1.0,1.7055610418319702,2.1673190593719482,1.227065920829773,5.490712642669678,0.5283591747283936,6.635852336883545,-0.04036250710487366,7.104406356811523,-0.28579777479171753,6.968996047973633,-0.44574716687202454,5.755304336547852,-0.41434234380722046,4.933529376983643,-0.39894431829452515,3.436845302581787,-0.3744655251502991,2.7315688133239746,-0.34463080763816833,1.7663863897323608,,,
3493,3494,818.0,1.0,1.6988753080368042,2.2483720779418945,1.358199119567871,5.523552894592285,0.5500915050506592,6.193509578704834,0.34691908955574036,7.702840328216553,0.10708489269018173,6.9497270584106445,-0.14560002088546753,5.7902512550354,-0.1531890481710434,5.534453392028809,-0.3070029318332672,4.0806145668029785,-0.35333168506622314,3.738787889480591,-0.4160279333591461,1.9461184740066528,,,
3494,3495,807.5,1.0,1.696434736251831,2.239959955215454,1.215072751045227,5.430114269256592,0.5503494143486023,6.239893436431885,0.25312408804893494,7.810070514678955,-0.11225162446498871,6.843587398529053,-0.26103588938713074,6.294313907623291,-0.24618184566497803,5.224802494049072,-0.3173937499523163,4.0727667808532715,-0.2791920304298401,3.130802631378174,-0.3776247501373291,2.2305123805999756,,,
3495,3496,779.0,1.0,1.7033230066299438,2.1952669620513916,0.9723183512687683,5.424377918243408,0.3666774332523346,6.150752067565918,-0.11793797463178635,7.450535774230957,-0.2584403455257416,7.064955234527588,-0.4741857647895813,5.17598819732666,-0.5735266804695129,4.5165534019470215,-0.4411170184612274,3.802929639816284,-0.4309178292751312,2.34792423248291,-0.3792116940021515,1.6110179424285889,,,
3496,3497,777.0,1.0,1.6839154958724976,2.16536545753479,1.281781792640686,5.137855529785156,0.525179386138916,6.21366024017334,0.139067605137825,7.494044780731201,-0.15791112184524536,6.738419532775879,-0.32368460297584534,5.759204387664795,-0.3760763108730316,4.712128639221191,-0.3574453294277191,4.105477333068848,-0.4289724826812744,3.000600576400757,-0.35608938336372375,2.0637593269348145,,,
3497,3498,801.5,1.0,1.6983850002288818,2.180943489074707,1.1171834468841553,5.424892425537109,0.502133309841156,6.448175430297852,0.203705832362175,7.458559513092041,0.006952525116503239,7.194993019104004,-0.20986178517341614,5.671516418457031,-0.37820321321487427,4.746347427368164,-0.40472444891929626,3.979825258255005,-0.3453449606895447,3.548332452774048,-0.349913626909256,1.8746155500411987,,,
3498,3499,840.0,1.0,1.7106409072875977,2.2388477325439453,1.1231739521026611,5.281055450439453,0.4041019380092621,6.3492960929870605,-0.12343133985996246,7.459854602813721,-0.17916107177734375,7.357254505157471,-0.268667995929718,6.4217848777771,-0.2445111721754074,5.049026966094971,-0.22542542219161987,3.996616840362549,-0.2526467740535736,3.2173173427581787,-0.22695186734199524,2.41818904876709,,,
3499,3500,748.5,1.0,1.7012985944747925,2.2540698051452637,1.3636800050735474,5.288433074951172,0.6558334827423096,6.448787689208984,0.08956749737262726,7.608566761016846,-0.0719873383641243,7.024790287017822,-0.40252453088760376,5.645877361297607,-0.3536669909954071,4.4330525398254395,-0.4741570055484772,3.48809814453125,-0.4588896334171295,3.2214443683624268,-0.3657776713371277,2.0870447158813477,2502.5,2.9100000858306885,0.22002290189266205
3500,3501,795.5,1.0,1.6868001222610474,2.2554407119750977,1.1084603071212769,5.506518363952637,0.5018344521522522,6.151597499847412,0.28658241033554077,7.889400482177734,-0.2100982517004013,6.445209980010986,-0.4158051609992981,5.390605449676514,-0.43615856766700745,4.758986949920654,-0.49876341223716736,3.6468963623046875,-0.5449681282043457,1.9871306419372559,-0.4917323887348175,1.8222352266311646,,,
3501,3502,814.5,1.0,1.6970512866973877,2.2353298664093018,1.2950726747512817,5.417806148529053,0.395704984664917,6.225007057189941,0.14568179845809937,7.671595573425293,-0.020540423691272736,7.270730972290039,-0.24091295897960663,6.1230316162109375,-0.3761035203933716,4.725536346435547,-0.29257798194885254,3.959681272506714,-0.46729713678359985,2.9794774055480957,-0.3706490695476532,1.951917290687561,,,
3502,3503,769.5,1.0,1.7056214809417725,2.2363500595092773,1.1798090934753418,5.454399585723877,0.681466817855835,6.5854644775390625,-0.03819984942674637,7.659797191619873,-0.35498735308647156,6.416423797607422,-0.49330833554267883,6.5211181640625,-0.5870493650436401,5.171064853668213,-0.4915216863155365,4.496298313140869,-0.5179595947265625,3.4532485008239746,-0.4291921555995941,2.6684348583221436,,,
3503,3504,756.5,1.0,1.6988211870193481,2.2746834754943848,1.1512843370437622,5.710937976837158,0.5935970544815063,6.093899726867676,0.03316839411854744,7.57694673538208,-0.09289245307445526,7.133573055267334,-0.3748902380466461,6.171558380126953,-0.40487584471702576,4.6956586837768555,-0.5837723612785339,3.7782676219940186,-0.4518992602825165,2.958453416824341,-0.46558719873428345,1.9942375421524048,,,
3504,3505,802.5,1.0,1.7014143466949463,2.2323567867279053,1.255937099456787,5.343472957611084,0.5956164598464966,6.33613920211792,0.2647556662559509,7.650415420532227,0.03241441398859024,7.142205715179443,-0.33186736702919006,5.863506317138672,-0.5008686780929565,4.503368854522705,-0.4929117262363434,3.648437261581421,-0.42341184616088867,3.3101022243499756,-0.41016796231269836,2.250213861465454,,,
3505,3506,775.5,1.0,1.6866908073425293,2.1849191188812256,1.3448089361190796,5.337453365325928,0.5058245062828064,6.3077073097229,0.28205302357673645,7.98901891708374,-0.13537286221981049,6.911645412445068,-0.2924233376979828,6.299885272979736,-0.36368632316589355,5.155459880828857,-0.38787809014320374,4.14351224899292,-0.4397546947002411,2.524357557296753,-0.3899848461151123,2.0291671752929688,,,
3506,3507,818.5,1.0,1.6942071914672852,2.273564100265503,1.2075155973434448,5.64741849899292,0.6441331505775452,6.446506500244141,0.16505521535873413,7.53067684173584,0.037795763462781906,7.202248573303223,-0.079457126557827,6.26420783996582,-0.16870929300785065,5.040158748626709,-0.3260471224784851,4.2193522453308105,-0.37717190384864807,3.4288032054901123,-0.3823052644729614,1.7779994010925293,,,
3507,3508,759.5,1.0,1.67924964427948,2.22701358795166,1.2166357040405273,5.54745626449585,0.2553400993347168,6.196704387664795,0.042446184903383255,7.173598766326904,-0.20512431859970093,6.91664457321167,-0.2649243474006653,5.858555793762207,-0.32171931862831116,4.944099426269531,-0.41907432675361633,3.898702383041382,-0.3462720215320587,3.497735023498535,-0.38637417554855347,2.340294361114502,,,
3508,3509,747.0,1.0,1.6877093315124512,2.1987805366516113,1.0854068994522095,5.0332136154174805,0.3194529414176941,6.10211181640625,0.05269133672118187,7.798508644104004,-0.07533014565706253,6.734045028686523,-0.4664410650730133,5.639532089233398,-0.4776327610015869,4.554946422576904,-0.4831353724002838,4.135260581970215,-0.4597795307636261,2.0138089656829834,-0.4821331799030304,1.9935548305511475,,,
3509,3510,829.5,1.0,1.7018470764160156,2.223536491394043,1.2538994550704956,5.403311252593994,0.5303114056587219,6.108872413635254,0.19478735327720642,7.545194149017334,-0.07046572864055634,6.7777814865112305,-0.17294690012931824,5.9085917472839355,-0.2788991332054138,5.165251731872559,-0.3068092167377472,3.7199344635009766,-0.3872632086277008,3.3876709938049316,-0.424833744764328,1.786905288696289,2520.9501953125,2.9140000343322754,
3510,3511,782.5,1.0,1.7284470796585083,2.276674509048462,1.5076762437820435,5.32314395904541,0.5359491109848022,6.204707622528076,0.38534417748451233,7.771821022033691,0.15787950158119202,6.698992729187012,0.06890677660703659,5.857860565185547,-0.14630244672298431,4.779893398284912,-0.3684729337692261,3.8132050037384033,-0.3686161935329437,2.420414924621582,-0.371593177318573,1.9607384204864502,,,
3511,3512,804.0,1.0,1.6917163133621216,2.2025866508483887,1.1780084371566772,5.664811611175537,0.6350750923156738,6.198135852813721,0.12694703042507172,7.4458770751953125,0.07242527604103088,6.593338966369629,-0.08116227388381958,6.086164951324463,-0.18339762091636658,5.158669471740723,-0.38863077759742737,4.143403053283691,-0.4899803102016449,2.679546594619751,-0.3626578152179718,3.0542688369750977,,,
3512,3513,803.5,1.0,1.6928658485412598,2.215236186981201,1.2983033657073975,5.234836101531982,0.41283753514289856,6.131570816040039,0.38006147742271423,7.623635768890381,-1.3038402357778978e-05,6.711866855621338,-0.21244414150714874,6.163302898406982,-0.21564286947250366,5.4521636962890625,-0.33837300539016724,4.429109573364258,-0.46872103214263916,2.931081771850586,-0.48059359192848206,2.4040541648864746,,,
3513,3514,863.0,1.0,1.6807359457015991,2.2105906009674072,1.22749662399292,5.399855613708496,0.5921375155448914,6.6175336837768555,0.6035255789756775,7.473359107971191,0.39063671231269836,6.668860912322998,-0.12078931927680969,5.818840503692627,-0.29139289259910583,4.748734474182129,-0.4391270577907562,4.350860118865967,-0.42958399653434753,3.3071236610412598,-0.3863601088523865,2.4998486042022705,,,
3514,3515,887.0,1.0,1.6861474514007568,2.1815402507781982,1.2641746997833252,5.314772129058838,0.6087369322776794,6.605231285095215,0.282012403011322,7.466156005859375,-0.08808086067438126,6.706259727478027,-0.2442796230316162,5.323707103729248,-0.32642245292663574,5.095550537109375,-0.3850801885128021,4.043334007263184,-0.37264570593833923,3.331529140472412,-0.32100531458854675,2.569046974182129,,,
3515,3516,811.5,1.0,1.6732261180877686,2.2778360843658447,1.2634241580963135,5.432308673858643,0.5983404517173767,6.261657238006592,0.23466618359088898,7.725035667419434,0.04531342163681984,6.980162143707275,-0.16495804488658905,5.837306499481201,-0.25318968296051025,4.885279655456543,-0.2657753527164459,3.6277008056640625,-0.337214857339859,3.0904958248138428,-0.41936546564102173,1.7591979503631592,,,
3516,3517,805.0,1.0,1.703589916229248,2.260446310043335,1.2921278476715088,5.437932968139648,0.6557663083076477,6.443573474884033,0.42536768317222595,7.935856342315674,-0.13972119987010956,6.745630264282227,-0.2371087372303009,6.034366130828857,-0.3482498228549957,4.97900390625,-0.4811103940010071,3.720442295074463,-0.4598042070865631,3.020413398742676,-0.44001147150993347,1.7426090240478516,,,
3517,3518,786.5,1.0,1.6840258836746216,2.256223678588867,1.2563233375549316,5.438869476318359,0.6306005716323853,6.725607395172119,0.13684199750423431,7.775448799133301,-0.1495019644498825,6.71498441696167,-0.1802317202091217,5.852288246154785,-0.3324727714061737,4.9551005363464355,-0.352001816034317,4.21055793762207,-0.4440215229988098,2.7130725383758545,-0.46536824107170105,1.8605470657348633,,,
3518,3519,746.0,1.0,1.696204423904419,2.2121012210845947,1.363216757774353,5.528900623321533,0.35304853320121765,6.3106770515441895,0.034941665828228,7.32624626159668,-0.2243971824645996,6.831026077270508,-0.3423145115375519,6.134818077087402,-0.46211716532707214,4.579042911529541,-0.4726656377315521,3.989457607269287,-0.36031123995780945,2.5897669792175293,-0.34271863102912903,2.013777017593384,,,
3519,3520,754.5,1.0,1.683435082435608,2.2852470874786377,1.258231282234192,5.676295280456543,0.4989440441131592,6.669671058654785,0.20224514603614807,7.430651664733887,0.08045176416635513,6.810890197753906,-0.13128550350666046,6.209726810455322,-0.27143189311027527,4.67651891708374,-0.4269842803478241,3.7810258865356445,-0.33057892322540283,2.969224214553833,-0.3563199043273926,2.210878610610962,2497.800048828125,2.9040000438690186,
3520,3521,791.5,1.0,1.7131638526916504,2.216078281402588,1.0710002183914185,5.7132673263549805,0.3054220676422119,6.467116355895996,-0.0798024833202362,7.426004409790039,-0.2693544626235962,6.7865681648254395,-0.4630759358406067,5.988379955291748,-0.4898507297039032,5.092213153839111,-0.3968225419521332,4.172683238983154,-0.4274584650993347,3.121569871902466,-0.39872729778289795,1.6756402254104614,,,
3521,3522,757.0,1.0,1.6975067853927612,2.2624599933624268,1.1776635646820068,5.281925201416016,0.4475283920764923,5.978266716003418,0.15213634073734283,7.692460060119629,-0.19286587834358215,6.368916034698486,-0.42115721106529236,5.349480152130127,-0.34482690691947937,4.840965270996094,-0.5212969779968262,3.8634228706359863,-0.40277722477912903,2.7328529357910156,-0.35363906621932983,1.6946107149124146,,,
3522,3523,787.5,1.0,1.6722480058670044,2.221684694290161,1.329856038093567,5.444357872009277,0.7056650519371033,6.463903427124023,0.20632462203502655,7.729055881500244,-0.18289491534233093,6.850877285003662,-0.2555140554904938,6.0769944190979,-0.2947956919670105,4.583697319030762,-0.2199791669845581,4.112252235412598,-0.2854289710521698,2.677945375442505,-0.29740822315216064,2.0987327098846436,,,
3523,3524,835.0,1.0,1.7069621086120605,2.257650136947632,1.3462482690811157,5.407696723937988,0.7488278150558472,6.341524124145508,0.22637447714805603,7.401752948760986,-0.06834784150123596,6.623439311981201,-0.16824978590011597,6.07251501083374,-0.2835162281990051,4.8155975341796875,-0.405895859003067,3.920884847640991,-0.3655679225921631,3.277876138687134,-0.35273978114128113,2.1868245601654053,,,
3524,3525,813.5,1.0,1.6954693794250488,2.2993788719177246,1.2821110486984253,5.559993743896484,0.3237190544605255,6.521578788757324,0.000538756896276027,7.686820983886719,-0.19208942353725433,6.869386672973633,-0.4245792329311371,5.498978137969971,-0.4430489242076874,5.0742268562316895,-0.374812513589859,3.476525068283081,-0.42362940311431885,2.726451873779297,-0.4117785394191742,2.014265537261963,,,
